timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776170007.239,207.239,0.88,30.0,0.87,15.0,0.86,15.0,0.85,25.0,0.84,15.0,0.92,11.73,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,11.73,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.12,30.0,0.13,15.0,0.14,15.0,0.15,25.0,0.16,15.0,0.04,0.04,44.976224,1776170006000
1776170008.162,208.162,0.88,30.0,0.87,15.0,0.86,15.0,0.85,25.0,0.84,15.0,0.92,11.73,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,11.73,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.12,30.0,0.13,15.0,0.14,15.0,0.15,25.0,0.16,15.0,0.04,0.04,44.97712,1776170007000
1776170009.161,209.161,0.88,30.0,0.87,15.0,0.86,15.0,0.85,25.0,0.84,15.0,0.92,11.73,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,11.73,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.12,30.0,0.13,15.0,0.14,15.0,0.15,25.0,0.16,15.0,0.04,0.04,44.98189,1776170008000
1776170010.69,210.69,0.88,30.0,0.87,15.0,0.86,15.0,0.85,25.0,0.84,15.0,0.92,11.73,0.93,15.0,0.94,15.0,0.95,15.0,0.96,20.0,0.08,11.73,0.07,15.0,0.06,15.0,0.05,15.0,0.04,20.0,0.12,30.0,0.13,15.0,0.14,15.0,0.15,25.0,0.16,15.0,0.04,0.04,44.98189,1776170009000
1776170010.893,210.893,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,14.95,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.98189,1776170009000
1776170011.114,211.114,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985186,1776170010000
1776170012.131,212.131,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985113,1776170011000
1776170013.108,213.108,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.986317,1776170012000
1776170014.221,214.221,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985622,1776170013000
1776170015.039,215.039,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985227,1776170014000
1776170016.073,216.073,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985227,1776170015000
1776170017.011,217.011,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985487,1776170016000
1776170017.967,217.967,0.94,20.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,9.9,0.98,25.0,0.99,341.0,,,,,0.03,9.9,0.02,25.0,0.01,341.0,,,,,0.06,20.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985703,1776170017000
1776170018.969,218.969,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,4.74,0.98,25.0,0.99,341.0,,,,,0.03,4.74,0.02,25.0,0.01,341.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.985816,1776170018000
1776170019.914,219.914,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.97,4.74,0.98,25.0,0.99,341.0,,,,,0.03,4.74,0.02,25.0,0.01,341.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.03,0.03,44.992391,1776170019000
1776170020.618,220.618,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.03,4.74,0.02,25.0,0.01,341.0,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.03,44.992391,1776170019000
1776170020.991,220.991,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.992601,1776170020000
1776170021.908,221.908,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.990345,1776170021000
1776170023.44,223.44,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.991051,1776170022000
1776170023.995,223.995,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.992984,1776170023000
1776170025.748,225.748,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993598,1776170024000
1776170026.434,226.434,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993056,1776170025000
1776170027.031,227.031,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993084,1776170026000
1776170028.417,228.417,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993644,1776170027000
1776170029.013,229.013,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993811,1776170028000
1776170030.262,230.262,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.994112,1776170029000
1776170031.515,231.515,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.994034,1776170030000
1776170032.228,232.228,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993816,1776170031000
1776170033.398,233.398,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993816,1776170032000
1776170033.981,233.981,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.993709,1776170033000
1776170035.423,235.423,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.999229,1776170034000
1776170036.055,236.055,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,44.999625,1776170035000
1776170037.306,237.306,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,45.005843,1776170036000
1776170038.007,238.007,0.94,15.0,0.93,15.0,0.92,15.0,0.91,15.0,0.9,15.0,0.99,240.74,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.05,0.05,45.0134,1776170037000
1776170039.219,239.219,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,222.7,,,,,,,,,0.01,240.74,,,,,,,,,0.06,15.0,0.07,15.0,0.08,15.0,0.09,15.0,0.1,15.0,0.01,0.05,45.0134,1776170037000
1776170039.687,239.687,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,222.7,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.020399,1776170038000
1776170040.258,240.258,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.024964,1776170039000
1776170041.993,241.993,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.024964,1776170040000
1776170043.001,243.001,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.02503,1776170041000
1776170043.539,243.539,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.025567,1776170042000
1776170044.082,244.082,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.02561,1776170043000
1776170045.586,245.586,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.025458,1776170044000
1776170046.075,246.075,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.025458,1776170045000
1776170047.247,247.247,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,0.94,15.0,0.99,212.6,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,0.01,0.01,45.025741,1776170046000
1776170048.099,248.099,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,0.01,212.6,,,,,,,,,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,0.06,15.0,,0.01,45.025741,1776170046000
1776170048.743,248.743,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.02616,1776170047000
1776170049.215,249.215,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.02714,1776170048000
1776170050.444,250.444,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.030293,1776170049000
1776170051.086,251.086,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.030293,1776170050000
1776170052.321,252.321,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.036221,1776170051000
1776170053.618,253.618,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.0381,1776170052000
1776170054.216,254.216,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.041401,1776170053000
1776170055.871,255.871,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.044141,1776170054000
1776170056.611,256.611,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045406,1776170055000
1776170057.876,257.876,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.043593,1776170056000
1776170058.554,258.554,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045029,1776170057000
1776170058.954,258.954,0.99,787.4,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.044539,1776170058000
1776170059.23,259.23,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,787.4,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.044539,1776170058000
1776170060.118,260.118,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.043839,1776170059000
1776170061.209,261.209,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.046876,1776170060000
1776170062.52,262.52,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045525,1776170061000
1776170062.969,262.969,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045525,1776170062000
1776170064.092,264.092,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.046626,1776170063000
1776170065.204,265.204,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.047421,1776170064000
1776170066.431,266.431,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.046376,1776170065000
1776170066.991,266.991,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.044959,1776170066000
1776170068.121,268.121,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045641,1776170067000
1776170069.288,269.288,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.04663,1776170068000
1776170070.333,270.333,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.047634,1776170069000
1776170071.025,271.025,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.047634,1776170070000
1776170072.314,272.314,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.047281,1776170071000
1776170073.401,273.401,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.047281,1776170072000
1776170073.848,273.848,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.046859,1776170073000
1776170074.866,274.866,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045542,1776170074000
1776170075.934,275.934,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045542,1776170075000
1776170076.819,276.819,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045616,1776170076000
1776170078.306,278.306,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045778,1776170077000
1776170079.27,279.27,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.04717,1776170078000
1776170080.149,280.149,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.04717,1776170079000
1776170081.046,281.046,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.04717,1776170080000
1776170082.404,282.404,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045282,1776170081000
1776170083.418,283.418,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.044934,1776170082000
1776170084.017,284.017,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.04484,1776170083000
1776170085.793,285.793,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045549,1776170084000
1776170086.288,286.288,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045546,1776170085000
1776170087.592,287.592,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.043434,1776170086000
1776170088.287,288.287,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.042734,1776170087000
1776170089.515,289.515,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.042734,1776170088000
1776170090.039,290.039,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.042469,1776170089000
1776170091.147,291.147,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.042738,1776170090000
1776170092.313,292.313,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.042738,1776170091000
1776170093.457,293.457,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.04354,1776170092000
1776170094.059,294.059,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.045298,1776170093000
1776170095.063,295.063,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.053428,1776170094000
1776170096.095,296.095,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.056865,1776170095000
1776170097.132,297.132,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.057674,1776170096000
1776170098.224,298.224,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.061178,1776170097000
1776170099.369,299.369,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.064135,1776170098000
1776170099.906,299.906,0.99,747.86,0.98,15.0,0.97,15.0,0.96,15.0,0.95,15.0,,,,,,,,,,,,,,,,,,,,,0.01,747.86,0.02,15.0,0.03,15.0,0.04,15.0,0.05,15.0,,,45.064135,1776170099000

# RESULT,winner=Up,slug=hype-updown-5m-1776169800,ticks=310
