timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776168138.35,138.35,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.761239,1776168137000
1776168139.111,139.111,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.761239,1776168138000
1776168140.884,140.884,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.757423,1776168139000
1776168141.479,141.479,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.762668,1776168140000
1776168142.059,142.059,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.75722,1776168141000
1776168143.168,143.168,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.75722,1776168142000
1776168144.267,144.267,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.758429,1776168143000
1776168145.324,145.324,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.757723,1776168144000
1776168146.41,146.41,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.760385,1776168145000
1776168147.038,147.038,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.760281,1776168146000
1776168148.106,148.106,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.758152,1776168147000
1776168149.338,149.338,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.761246,1776168148000
1776168150.41,150.41,0.31,15.0,0.3,15.0,0.29,15.0,0.28,15.0,0.27,15.0,0.38,5.0,0.43,8.0,0.48,15.0,0.49,15.0,0.5,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.07,0.07,44.756469,1776168149000
1776168150.618,150.618,0.25,8.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.62,5.0,0.57,8.0,0.52,15.0,0.51,15.0,0.5,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.72,15.0,0.73,15.0,0.01,0.07,44.756469,1776168149000
1776168150.924,150.924,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,8.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.756469,1776168149000
1776168152.086,152.086,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.758089,1776168151000
1776168153.156,153.156,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.758099,1776168152000
1776168154.236,154.236,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.761897,1776168153000
1776168155.188,155.188,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.761888,1776168154000
1776168156.197,156.197,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.761745,1776168155000
1776168157.169,157.169,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.760632,1776168156000
1776168158.361,158.361,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.760751,1776168157000
1776168159.391,159.391,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.756342,1776168158000
1776168159.943,159.943,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.756272,1776168159000
1776168160.957,160.957,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.757687,1776168160000
1776168161.958,161.958,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.757841,1776168161000
1776168162.971,162.971,0.25,0.75,0.24,15.0,0.23,15.0,0.22,15.0,0.21,15.0,0.26,15.0,0.29,10.0,0.3,7.0,0.37,15.0,0.38,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.01,0.01,44.761847,1776168162000
1776168163.247,163.247,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.74,15.0,0.71,10.0,0.7,7.0,0.63,15.0,0.62,15.0,0.75,0.75,0.76,15.0,0.77,15.0,0.78,15.0,0.79,15.0,0.02,0.01,44.761847,1776168162000
1776168163.98,163.98,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.763364,1776168163000
1776168164.893,164.893,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.769896,1776168164000
1776168175.186,175.186,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.767839,1776168173000
1776168176.288,176.288,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.760936,1776168175000
1776168177.264,177.264,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.748361,1776168176000
1776168178.246,178.246,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.750253,1776168177000
1776168179.181,179.181,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.753288,1776168178000
1776168180.2,180.2,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.754756,1776168179000
1776168181.698,181.698,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.755077,1776168180000
1776168182.21,182.21,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.754894,1776168181000
1776168183.1,183.1,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.753284,1776168182000
1776168184.213,184.213,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752485,1776168183000
1776168185.223,185.223,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752754,1776168184000
1776168186.17,186.17,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752244,1776168185000
1776168187.23,187.23,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752244,1776168186000
1776168188.258,188.258,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752331,1776168187000
1776168189.171,189.171,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752331,1776168188000
1776168190.309,190.309,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.751912,1776168189000
1776168191.191,191.191,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.750807,1776168190000
1776168192.201,192.201,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752017,1776168191000
1776168193.196,193.196,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.754406,1776168192000
1776168194.794,194.794,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.753067,1776168193000
1776168195.518,195.518,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.753057,1776168194000
1776168196.112,196.112,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.755049,1776168195000
1776168197.44,197.44,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.758306,1776168196000
1776168198.049,198.049,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.758306,1776168197000
1776168199.465,199.465,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.758324,1776168198000
1776168200.247,200.247,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.757844,1776168199000
1776168202.015,202.015,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.755999,1776168200000
1776168202.749,202.749,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.754553,1776168201000
1776168203.633,203.633,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.755808,1776168202000
1776168204.72,204.72,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.753759,1776168203000
1776168205.481,205.481,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752956,1776168204000
1776168206.242,206.242,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.75328,1776168205000
1776168207.813,207.813,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752995,1776168206000
1776168208.441,208.441,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752996,1776168207000
1776168209.178,209.178,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.75183,1776168208000
1776168210.79,210.79,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.23,25.0,0.29,2.0,0.4,10.0,0.48,15.0,0.49,15.0,0.5,15.0,0.71,2.0,0.6,10.0,0.52,15.0,0.51,15.0,0.5,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.77,25.0,0.02,0.02,44.752832,1776168209000
1776168211.48,211.48,0.1,4.9,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.16,22.0,0.17,10.0,0.21,15.0,0.24,15.0,0.25,15.0,0.84,22.0,0.83,10.0,0.79,15.0,0.76,15.0,0.75,15.0,0.9,4.9,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.06,0.06,44.751354,1776168210000
1776168212.284,212.284,0.1,4.9,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.16,22.0,0.17,10.0,0.21,15.0,0.24,15.0,0.25,15.0,0.84,22.0,0.83,10.0,0.79,15.0,0.76,15.0,0.75,15.0,0.9,4.9,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.06,0.06,44.750806,1776168211000
1776168214.037,214.037,0.1,4.9,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.16,22.0,0.17,10.0,0.21,15.0,0.24,15.0,0.25,15.0,0.84,22.0,0.83,10.0,0.79,15.0,0.76,15.0,0.75,15.0,0.9,4.9,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.06,0.06,44.748553,1776168212000
1776168214.498,214.498,0.1,4.9,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.16,22.0,0.17,10.0,0.21,15.0,0.24,15.0,0.25,15.0,0.84,22.0,0.83,10.0,0.79,15.0,0.76,15.0,0.75,15.0,0.9,4.9,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.06,0.06,44.74934,1776168213000
1776168215.015,215.015,0.1,4.9,0.09,15.0,0.08,15.0,0.07,15.0,0.06,15.0,0.16,22.0,0.17,10.0,0.21,15.0,0.24,15.0,0.25,15.0,0.84,22.0,0.83,10.0,0.79,15.0,0.76,15.0,0.75,15.0,0.9,4.9,0.91,15.0,0.92,15.0,0.93,15.0,0.94,15.0,0.06,0.06,44.752466,1776168214000
