timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776172631.023,131.023,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.917751,1776172630000
1776172632.1,132.1,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.912881,1776172631000
1776172633.211,133.211,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910931,1776172632000
1776172634.321,134.321,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910993,1776172633000
1776172635.292,135.292,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910788,1776172634000
1776172636.422,136.422,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910788,1776172635000
1776172637.441,137.441,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910788,1776172636000
1776172638.703,138.703,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910424,1776172637000
1776172639.336,139.336,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910814,1776172638000
1776172639.917,139.917,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.910023,1776172639000
1776172640.997,140.997,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.909902,1776172640000
1776172642.22,142.22,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.909865,1776172641000
1776172643.443,143.443,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.909543,1776172642000
1776172644.105,144.105,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.90955,1776172643000
1776172645.17,145.17,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.90955,1776172644000
1776172646.291,146.291,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.909521,1776172645000
1776172647.631,147.631,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.911441,1776172646000
1776172648.175,148.175,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.912711,1776172647000
1776172649.311,149.311,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.913195,1776172648000
1776172650.549,150.549,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.913462,1776172649000
1776172651.047,151.047,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.913522,1776172650000
1776172652.178,152.178,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.914232,1776172651000
1776172653.206,153.206,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.918143,1776172652000
1776172654.212,154.212,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.919367,1776172653000
1776172655.294,155.294,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.91921,1776172654000
1776172656.278,156.278,0.21,15.0,0.2,15.0,0.19,15.0,0.18,15.0,0.17,15.0,0.24,21.0,0.27,22.0,0.3,5.0,0.31,5.0,0.32,20.0,0.76,21.0,0.73,22.0,0.7,5.0,0.69,5.0,0.68,20.0,0.79,15.0,0.8,15.0,0.81,15.0,0.82,15.0,0.83,15.0,0.03,0.03,44.91921,1776172655000
1776172657.221,157.221,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.921058,1776172656000
1776172658.344,158.344,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.931417,1776172657000
1776172659.275,159.275,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.939602,1776172658000
1776172660.229,160.229,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.941518,1776172659000
1776172661.283,161.283,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.941518,1776172660000
1776172662.287,162.287,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.941907,1776172661000
1776172663.277,163.277,0.18,15.0,0.17,15.0,0.16,15.0,0.15,15.0,0.14,15.0,0.37,10.0,0.44,15.0,0.45,15.0,0.46,15.0,0.47,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.19,0.19,44.942253,1776172662000
1776172663.492,163.492,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.63,10.0,0.56,15.0,0.55,15.0,0.54,15.0,0.53,15.0,0.82,15.0,0.83,15.0,0.84,15.0,0.85,15.0,0.86,15.0,0.01,0.19,44.942253,1776172662000
1776172664.249,164.249,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.944519,1776172663000
1776172665.311,165.311,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.944519,1776172664000
1776172666.447,166.447,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.94515,1776172665000
1776172666.984,166.984,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.94515,1776172666000
1776172668.049,168.049,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.946574,1776172667000
1776172669.145,169.145,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.946634,1776172668000
1776172670.247,170.247,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.957188,1776172669000
1776172671.059,171.059,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.960707,1776172670000
1776172671.951,171.951,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.961713,1776172671000
1776172672.993,172.993,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.962073,1776172672000
1776172674.288,174.288,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.961446,1776172673000
1776172675.413,175.413,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.960879,1776172674000
1776172675.857,175.857,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.960817,1776172675000
1776172676.985,176.985,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.959965,1776172676000
1776172678.12,178.12,0.28,15.0,0.27,15.0,0.26,15.0,0.25,15.0,0.24,15.0,0.29,1.82,0.36,10.0,0.43,15.0,0.44,15.0,0.45,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.01,0.01,44.961091,1776172677000
1776172678.393,178.393,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.71,1.82,0.64,10.0,0.57,15.0,0.56,15.0,0.55,15.0,0.72,15.0,0.73,15.0,0.74,15.0,0.75,15.0,0.76,15.0,0.17,0.01,44.961091,1776172677000
1776172679.222,179.222,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.96118,1776172678000
1776172680.857,180.857,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.971011,1776172679000
1776172681.946,181.946,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.972639,1776172680000
1776172682.432,182.432,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.975463,1776172681000
1776172683.037,183.037,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.97627,1776172682000
1776172684.45,184.45,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.978981,1776172683000
1776172685.234,185.234,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.981278,1776172684000
1776172686.574,186.574,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.981397,1776172685000
1776172687.215,187.215,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.980944,1776172686000
1776172688.404,188.404,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.980535,1776172687000
1776172689.137,189.137,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.979316,1776172688000
1776172690.548,190.548,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.980401,1776172689000
1776172691.002,191.002,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.982849,1776172690000
1776172692.222,192.222,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.984167,1776172691000
1776172693.502,193.502,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.987412,1776172692000
1776172694.043,194.043,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.987469,1776172693000
1776172695.349,195.349,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.986893,1776172694000
1776172695.984,195.984,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.986317,1776172695000
1776172697.855,197.855,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.981828,1776172696000
1776172698.784,198.784,0.48,10.0,0.4,12.0,0.38,15.0,0.37,53.0,0.36,15.0,0.65,20.43,0.66,15.0,0.67,15.0,0.68,15.0,0.69,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.17,0.17,44.980356,1776172697000
1776172699.688,199.688,0.6,10.0,0.53,9.0,0.45,15.0,0.44,15.0,0.43,15.0,0.67,12.01,0.68,15.0,0.69,15.0,0.7,15.0,0.71,15.0,0.35,20.43,0.34,15.0,0.33,15.0,0.32,15.0,0.31,15.0,0.52,10.0,0.6,12.0,0.62,15.0,0.63,53.0,0.64,15.0,0.07,0.17,44.980356,1776172697000
